gameid, time, roundNum, trialType, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, basiclevelClickedObj, superdomainClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt1Basiclevel, alt1superdomain, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs, alt2Basiclevel, alt2superdomain, alt3Name, alt3TargetStatus, alt3SpLocs, alt3LisLocs, alt3Basiclevel, alt3superdomain, alt4Name, alt4TargetStatus, alt4SpLocs, alt4LisLocs, alt4Basiclevel, alt4superdomain
8882-4,1449200922489,1,subSuperTrial,distr23,wardrobe,distrClass2,2,4,NA,furniture,blackStimulus,NA,5,5,NA,NA,blackStimulus,NA,1,1,NA,NA,horse,distrClass3,4,3,NA,animal,bedsideTable,target,3,2,table,furniture
8882-4,1449200925351,2,subSuperTrial,distr12,husky,target,3,4,dog,animal,greyhound,distrClass1,2,2,dog,animal,blackStimulus,NA,1,1,NA,NA,blackStimulus,NA,5,5,NA,NA,squirrel,distrClass2,4,3,NA,animal
8882-4,1449200928143,3,colorSizeTrial,sizeOnly4Distr1Same,small_red_toothbrush,distractor,1,4,NA,NA,small_blue_toothbrush,distractor,5,3,NA,NA,big_red_toothbrush,target,3,2,NA,NA,small_blue_toothbrush,distractor,2,5,NA,NA,small_blue_toothbrush,distractor,4,1,NA,NA
8882-4,1449200930778,4,colorSizeTrial,sizeOnly4Distr3Same,big_purple_bike,distractor,1,4,NA,NA,small_purple_bike,target,3,1,NA,NA,big_red_bike,distractor,4,3,NA,NA,big_purple_bike,distractor,5,5,NA,NA,big_purple_bike,distractor,2,2,NA,NA
8882-4,1449200933538,5,subSuperTrial,distr12,lion,distrClass2,4,4,NA,animal,koalaBear,distrClass1,2,3,bear,animal,blackStimulus,NA,1,1,NA,NA,polarBear,target,3,2,bear,animal,blackStimulus,NA,5,5,NA,NA
8882-4,1449200936281,6,subSuperTrial,distr22,motorcycle,distrClass2,3,4,NA,vehicle,blackStimulus,NA,1,1,NA,NA,suv,target,2,3,car,vehicle,ambulance,distrClass2,4,2,NA,vehicle,blackStimulus,NA,5,5,NA,NA
8882-4,1449200938781,7,colorSizeTrial,sizeOnly3Distr2Same,big_green_chair,target,3,4,NA,NA,small_green_chair,distractor,4,1,NA,NA,small_green_chair,distractor,2,2,NA,NA,small_red_chair,distractor,1,3,NA,NA,blackStimulus,NA,5,5,NA,NA
