noun	year	match_count	volume_count
polarbears_NOUN	1953	157	78
polarbears_NOUN	1954	158	115
polarbears_NOUN	1955	150	116
polarbears_NOUN	1956	178	128
polarbears_NOUN	1957	219	125
polarbears_NOUN	1958	182	129
polarbears_NOUN	1959	172	128
polarbears_NOUN	1960	152	118
polarbears_NOUN	1961	227	142
polarbears_NOUN	1962	254	156
polarbears_NOUN	1963	208	156
polarbears_NOUN	1964	279	147
polarbears_NOUN	1965	407	207
polarbears_NOUN	1966	492	200
polarbears_NOUN	1967	282	166
polarbears_NOUN	1968	386	207
polarbears_NOUN	1969	471	197
polarbears_NOUN	1970	630	252
polarbears_NOUN	1971	388	233
polarbears_NOUN	1972	668	246
polarbears_NOUN	1973	533	264
polarbears_NOUN	1974	465	250
polarbears_NOUN	1975	595	226
polarbears_NOUN	1976	589	253
polarbears_NOUN	1977	661	279
polarbears_NOUN	1978	621	256
polarbears_NOUN	1979	522	297
polarbears_NOUN	1980	581	289
polarbears_NOUN	1981	658	286
polarbears_NOUN	1982	824	309
polarbears_NOUN	1983	601	308
polarbears_NOUN	1984	1112	302
polarbears_NOUN	1985	739	368
polarbears_NOUN	1986	919	412
polarbears_NOUN	1987	893	454
polarbears_NOUN	1988	1225	466
polarbears_NOUN	1989	1178	511
polarbears_NOUN	1990	1260	619
polarbears_NOUN	1991	1875	616
polarbears_NOUN	1992	1634	625
polarbears_NOUN	1993	2043	625
polarbears_NOUN	1994	1767	723
polarbears_NOUN	1995	3031	768
polarbears_NOUN	1996	1665	761
polarbears_NOUN	1997	1872	870
polarbears_NOUN	1998	2934	872
polarbears_NOUN	1999	2577	980
polarbears_NOUN	2000	2702	1184
polarbears_NOUN	2001	2829	1172
polarbears_NOUN	2002	2844	1297
polarbears_NOUN	2003	2945	1278
polarbears_NOUN	2004	2999	1416
polarbears_NOUN	2005	3533	1459
polarbears_NOUN	2006	3755	1494
polarbears_NOUN	2007	4133	1839
polarbears_NOUN	2008	4936	2135
Polarbear_NOUN	1784	2	2
Polarbear_NOUN	1785	2	1
Polarbear_NOUN	1791	7	2
Polarbear_NOUN	1797	1	1
Polarbear_NOUN	1806	3	1
Polarbear_NOUN	1807	3	2
Polarbear_NOUN	1809	1	1
Polarbear_NOUN	1811	1	1
Polarbear_NOUN	1815	9	3
Polarbear_NOUN	1816	4	4
Polarbear_NOUN	1817	1	1
Polarbear_NOUN	1818	7	5
Polarbear_NOUN	1819	2	2
Polarbear_NOUN	1820	1	1
Polarbear_NOUN	1821	3	3
Polarbear_NOUN	1822	6	2
Polarbear_NOUN	1823	4	4
Polarbear_NOUN	1824	2	2
Polarbear_NOUN	1825	8	5
Polarbear_NOUN	1826	3	3
Polarbear_NOUN	1827	5	5
Polarbear_NOUN	1828	4	4
Polarbear_NOUN	1829	12	12
Polarbear_NOUN	1830	12	3
Polarbear_NOUN	1831	16	8
Polarbear_NOUN	1832	37	13
Polarbear_NOUN	1833	10	7
Polarbear_NOUN	1834	14	12
Polarbear_NOUN	1835	30	22
Polarbear_NOUN	1836	33	16
Polarbear_NOUN	1837	21	12
Polarbear_NOUN	1838	10	8
Polarbear_NOUN	1839	11	9
Polarbear_NOUN	1840	10	8
Polarbear_NOUN	1841	22	11
Polarbear_NOUN	1842	23	15
Polarbear_NOUN	1843	13	10
Polarbear_NOUN	1844	21	14
Polarbear_NOUN	1845	30	18
Polarbear_NOUN	1846	16	13
Polarbear_NOUN	1847	8	8
Polarbear_NOUN	1848	23	17
Polarbear_NOUN	1849	33	33
Polarbear_NOUN	1850	15	12
Polarbear_NOUN	1851	32	28
Polarbear_NOUN	1852	19	19
Polarbear_NOUN	1853	16	16
Polarbear_NOUN	1854	22	15
Polarbear_NOUN	1855	40	24
Polarbear_NOUN	1856	58	42
Polarbear_NOUN	1857	43	21
Polarbear_NOUN	1858	22	18
Polarbear_NOUN	1859	30	20
Polarbear_NOUN	1860	14	14
Polarbear_NOUN	1861	44	14
Polarbear_NOUN	1862	7	7
Polarbear_NOUN	1863	23	15
Polarbear_NOUN	1864	20	13
Polarbear_NOUN	1865	20	20
Polarbear_NOUN	1866	38	31
Polarbear_NOUN	1867	37	25
Polarbear_NOUN	1868	25	18
Polarbear_NOUN	1869	45	20
Polarbear_NOUN	1870	19	16
Polarbear_NOUN	1871	50	23
Polarbear_NOUN	1872	42	19
Polarbear_NOUN	1873	24	19
Polarbear_NOUN	1874	51	21
Polarbear_NOUN	1875	40	30
Polarbear_NOUN	1876	128	37
Polarbear_NOUN	1877	39	24
Polarbear_NOUN	1878	39	22
Polarbear_NOUN	1879	83	27
Polarbear_NOUN	1880	52	28
Polarbear_NOUN	1881	124	36
Polarbear_NOUN	1882	150	52
Polarbear_NOUN	1883	44	33
Polarbear_NOUN	1884	26	16
Polarbear_NOUN	1885	79	31
Polarbear_NOUN	1886	32	25
Polarbear_NOUN	1887	42	33
Polarbear_NOUN	1888	35	30
Polarbear_NOUN	1889	34	21
Polarbear_NOUN	1890	18	13
Polarbear_NOUN	1891	30	22
Polarbear_NOUN	1892	56	37
Polarbear_NOUN	1893	56	36
Polarbear_NOUN	1894	82	33
Polarbear_NOUN	1895	31	22
Polarbear_NOUN	1896	36	24
Polarbear_NOUN	1897	30	21
Polarbear_NOUN	1898	36	32
Polarbear_NOUN	1899	29	26
Polarbear_NOUN	1900	46	30
Polarbear_NOUN	1901	36	36
Polarbear_NOUN	1902	49	30
Polarbear_NOUN	1903	42	33
Polarbear_NOUN	1904	68	57
Polarbear_NOUN	1905	54	42
Polarbear_NOUN	1906	51	40
Polarbear_NOUN	1907	52	42
Polarbear_NOUN	1908	70	57
Polarbear_NOUN	1909	45	36
Polarbear_NOUN	1910	68	46
Polarbear_NOUN	1911	51	46
Polarbear_NOUN	1912	51	46
Polarbear_NOUN	1913	53	47
Polarbear_NOUN	1914	65	32
Polarbear_NOUN	1915	33	27
Polarbear_NOUN	1916	22	21
Polarbear_NOUN	1917	29	16
Polarbear_NOUN	1918	13	11
Polarbear_NOUN	1919	25	18
Polarbear_NOUN	1920	47	34
Polarbear_NOUN	1921	50	39
Polarbear_NOUN	1922	121	44
Polarbear_NOUN	1923	43	37
Polarbear_NOUN	1924	38	28
Polarbear_NOUN	1925	65	39
Polarbear_NOUN	1926	14	14
Polarbear_NOUN	1927	59	38
Polarbear_NOUN	1928	37	26
Polarbear_NOUN	1929	22	21
Polarbear_NOUN	1930	32	30
Polarbear_NOUN	1931	36	26
Polarbear_NOUN	1932	37	27
Polarbear_NOUN	1933	40	17
Polarbear_NOUN	1934	38	26
Polarbear_NOUN	1935	32	26
Polarbear_NOUN	1936	32	24
Polarbear_NOUN	1937	39	32
Polarbear_NOUN	1938	34	28
Polarbear_NOUN	1939	16	16
Polarbear_NOUN	1940	23	15
Polarbear_NOUN	1941	16	12
Polarbear_NOUN	1942	24	16
Polarbear_NOUN	1943	13	9
Polarbear_NOUN	1944	19	11
Polarbear_NOUN	1945	16	13
Polarbear_NOUN	1946	23	19
Polarbear_NOUN	1947	19	19
Polarbear_NOUN	1948	44	39
Polarbear_NOUN	1949	30	19
Polarbear_NOUN	1950	36	27
Polarbear_NOUN	1951	28	22
Polarbear_NOUN	1952	35	27
Polarbear_NOUN	1953	24	21
Polarbear_NOUN	1954	41	34
Polarbear_NOUN	1955	22	20
Polarbear_NOUN	1956	34	23
Polarbear_NOUN	1957	46	33
Polarbear_NOUN	1958	48	24
Polarbear_NOUN	1959	73	46
Polarbear_NOUN	1960	25	21
Polarbear_NOUN	1961	44	28
Polarbear_NOUN	1962	49	27
Polarbear_NOUN	1963	46	40
Polarbear_NOUN	1964	40	35
Polarbear_NOUN	1965	54	41
Polarbear_NOUN	1966	53	45
Polarbear_NOUN	1967	77	55
Polarbear_NOUN	1968	74	56
Polarbear_NOUN	1969	84	54
Polarbear_NOUN	1970	143	69
Polarbear_NOUN	1971	65	50
Polarbear_NOUN	1972	121	64
Polarbear_NOUN	1973	105	63
Polarbear_NOUN	1974	84	46
Polarbear_NOUN	1975	103	67
Polarbear_NOUN	1976	107	61
Polarbear_NOUN	1977	116	70
Polarbear_NOUN	1978	134	70
Polarbear_NOUN	1979	74	57
Polarbear_NOUN	1980	119	55
Polarbear_NOUN	1981	114	61
Polarbear_NOUN	1982	88	57
Polarbear_NOUN	1983	92	55
Polarbear_NOUN	1984	178	83
Polarbear_NOUN	1985	134	77
Polarbear_NOUN	1986	102	67
Polarbear_NOUN	1987	116	75
Polarbear_NOUN	1988	142	77
Polarbear_NOUN	1989	149	87
Polarbear_NOUN	1990	121	82
Polarbear_NOUN	1991	168	87
Polarbear_NOUN	1992	166	104
Polarbear_NOUN	1993	163	93
Polarbear_NOUN	1994	170	108
Polarbear_NOUN	1995	280	133
Polarbear_NOUN	1996	142	103
Polarbear_NOUN	1997	197	123
Polarbear_NOUN	1998	247	139
Polarbear_NOUN	1999	225	122
Polarbear_NOUN	2000	301	189
Polarbear_NOUN	2001	199	130
Polarbear_NOUN	2002	257	158
Polarbear_NOUN	2003	263	166
Polarbear_NOUN	2004	371	236
Polarbear_NOUN	2005	304	220
Polarbear_NOUN	2006	391	233
Polarbear_NOUN	2007	466	303
Polarbear_NOUN	2008	785	464
Polarbears_NOUN	1791	2	1
Polarbears_NOUN	1799	1	1
Polarbears_NOUN	1802	1	1
Polarbears_NOUN	1803	1	1
Polarbears_NOUN	1806	1	1
Polarbears_NOUN	1807	3	3
Polarbears_NOUN	1811	2	2
Polarbears_NOUN	1815	10	4
Polarbears_NOUN	1818	3	1
Polarbears_NOUN	1822	6	2
Polarbears_NOUN	1825	3	1
Polarbears_NOUN	1829	1	1
Polarbears_NOUN	1830	3	3
Polarbears_NOUN	1831	4	4
Polarbears_NOUN	1832	15	10
Polarbears_NOUN	1833	10	2
Polarbears_NOUN	1834	3	3
Polarbears_NOUN	1835	16	15
Polarbears_NOUN	1836	9	9
Polarbears_NOUN	1837	10	10
Polarbears_NOUN	1840	4	4
Polarbears_NOUN	1841	10	7
Polarbears_NOUN	1842	5	5
Polarbears_NOUN	1844	1	1
Polarbears_NOUN	1845	3	2
Polarbears_NOUN	1847	1	1
Polarbears_NOUN	1848	6	6
Polarbears_NOUN	1849	3	3
Polarbears_NOUN	1850	9	9
Polarbears_NOUN	1851	4	4
Polarbears_NOUN	1852	4	4
Polarbears_NOUN	1853	8	7
Polarbears_NOUN	1854	13	13
Polarbears_NOUN	1855	3	3
Polarbears_NOUN	1856	2	2
Polarbears_NOUN	1857	13	12
Polarbears_NOUN	1858	6	5
Polarbears_NOUN	1859	7	5
Polarbears_NOUN	1860	8	8
Polarbears_NOUN	1861	10	6
Polarbears_NOUN	1862	7	7
Polarbears_NOUN	1863	10	6
Polarbears_NOUN	1864	4	4
Polarbears_NOUN	1865	8	8
Polarbears_NOUN	1866	2	2
Polarbears_NOUN	1867	11	9
Polarbears_NOUN	1868	25	19
Polarbears_NOUN	1869	11	7
Polarbears_NOUN	1870	2	2
Polarbears_NOUN	1871	10	7
Polarbears_NOUN	1872	16	7
Polarbears_NOUN	1873	4	4
Polarbears_NOUN	1874	29	18
Polarbears_NOUN	1875	20	15
Polarbears_NOUN	1876	47	21
Polarbears_NOUN	1877	27	15
Polarbears_NOUN	1878	9	7
Polarbears_NOUN	1879	28	18
Polarbears_NOUN	1880	21	19
Polarbears_NOUN	1881	34	13
Polarbears_NOUN	1882	37	18
Polarbears_NOUN	1883	23	13
Polarbears_NOUN	1884	18	18
Polarbears_NOUN	1885	39	29
Polarbears_NOUN	1886	12	9
Polarbears_NOUN	1887	11	10
Polarbears_NOUN	1888	12	9
Polarbears_NOUN	1889	16	12
Polarbears_NOUN	1890	4	4
Polarbears_NOUN	1891	11	11
Polarbears_NOUN	1892	9	9
Polarbears_NOUN	1893	8	7
Polarbears_NOUN	1894	23	18
Polarbears_NOUN	1895	5	5
Polarbears_NOUN	1896	36	27
Polarbears_NOUN	1897	56	48
Polarbears_NOUN	1898	55	35
Polarbears_NOUN	1899	44	24
Polarbears_NOUN	1900	13	11
Polarbears_NOUN	1901	16	15
Polarbears_NOUN	1902	24	18
Polarbears_NOUN	1903	23	19
Polarbears_NOUN	1904	43	26
Polarbears_NOUN	1905	18	18
Polarbears_NOUN	1906	40	29
Polarbears_NOUN	1907	27	20
Polarbears_NOUN	1908	41	34
Polarbears_NOUN	1909	21	20
Polarbears_NOUN	1910	25	16
Polarbears_NOUN	1911	30	30
Polarbears_NOUN	1912	36	26
Polarbears_NOUN	1913	27	21
Polarbears_NOUN	1914	34	24
Polarbears_NOUN	1915	31	30
Polarbears_NOUN	1916	9	8
Polarbears_NOUN	1917	6	6
Polarbears_NOUN	1918	8	7
Polarbears_NOUN	1919	19	14
Polarbears_NOUN	1920	26	22
Polarbears_NOUN	1921	52	25
Polarbears_NOUN	1922	133	53
Polarbears_NOUN	1923	56	41
Polarbears_NOUN	1924	23	20
Polarbears_NOUN	1925	33	25
Polarbears_NOUN	1926	27	27
Polarbears_NOUN	1927	18	15
Polarbears_NOUN	1928	34	26
Polarbears_NOUN	1929	18	16
Polarbears_NOUN	1930	22	20
Polarbears_NOUN	1931	39	28
Polarbears_NOUN	1932	46	34
Polarbears_NOUN	1933	37	16
Polarbears_NOUN	1934	30	25
Polarbears_NOUN	1935	32	24
Polarbears_NOUN	1936	11	10
Polarbears_NOUN	1937	25	21
Polarbears_NOUN	1938	26	25
Polarbears_NOUN	1939	14	9
Polarbears_NOUN	1940	28	16
Polarbears_NOUN	1941	4	4
Polarbears_NOUN	1942	23	21
Polarbears_NOUN	1943	22	19
Polarbears_NOUN	1944	18	12
Polarbears_NOUN	1945	22	13
Polarbears_NOUN	1946	10	9
Polarbears_NOUN	1947	31	25
Polarbears_NOUN	1948	34	27
Polarbears_NOUN	1949	34	21
Polarbears_NOUN	1950	33	28
Polarbears_NOUN	1951	25	22
Polarbears_NOUN	1952	23	21
Polarbears_NOUN	1953	21	14
Polarbears_NOUN	1954	38	35
Polarbears_NOUN	1955	24	23
Polarbears_NOUN	1956	32	28
Polarbears_NOUN	1957	56	38
Polarbears_NOUN	1958	34	23
Polarbears_NOUN	1959	21	18
Polarbears_NOUN	1960	16	13
Polarbears_NOUN	1961	46	37
Polarbears_NOUN	1962	46	35
Polarbears_NOUN	1963	28	23
Polarbears_NOUN	1964	32	27
Polarbears_NOUN	1965	73	51
Polarbears_NOUN	1966	80	44
Polarbears_NOUN	1967	72	49
Polarbears_NOUN	1968	71	44
Polarbears_NOUN	1969	72	47
Polarbears_NOUN	1970	128	75
Polarbears_NOUN	1971	90	63
Polarbears_NOUN	1972	132	74
Polarbears_NOUN	1973	87	66
Polarbears_NOUN	1974	81	50
Polarbears_NOUN	1975	120	50
Polarbears_NOUN	1976	83	51
Polarbears_NOUN	1977	83	48
Polarbears_NOUN	1978	124	77
Polarbears_NOUN	1979	96	71
Polarbears_NOUN	1980	104	71
Polarbears_NOUN	1981	126	72
Polarbears_NOUN	1982	106	60
Polarbears_NOUN	1983	121	78
Polarbears_NOUN	1984	168	81
Polarbears_NOUN	1985	161	88
Polarbears_NOUN	1986	164	88
Polarbears_NOUN	1987	169	91
Polarbears_NOUN	1988	166	98
Polarbears_NOUN	1989	288	132
Polarbears_NOUN	1990	304	171
Polarbears_NOUN	1991	338	159
Polarbears_NOUN	1992	364	153
Polarbears_NOUN	1993	336	161
Polarbears_NOUN	1994	350	174
Polarbears_NOUN	1995	438	199
Polarbears_NOUN	1996	316	158
Polarbears_NOUN	1997	402	234
Polarbears_NOUN	1998	526	216
Polarbears_NOUN	1999	589	254
Polarbears_NOUN	2000	651	298
Polarbears_NOUN	2001	529	273
Polarbears_NOUN	2002	652	307
Polarbears_NOUN	2003	589	316
Polarbears_NOUN	2004	700	368
Polarbears_NOUN	2005	719	333
Polarbears_NOUN	2006	851	420
Polarbears_NOUN	2007	1010	528
Polarbears_NOUN	2008	1058	568
PolarBear_NOUN	1705	1	1
PolarBear_NOUN	1774	3	3
PolarBear_NOUN	1775	1	1
PolarBear_NOUN	1781	1	1
PolarBear_NOUN	1785	1	1
PolarBear_NOUN	1791	2	2
PolarBear_NOUN	1792	1	1
PolarBear_NOUN	1793	1	1
PolarBear_NOUN	1799	2	2
PolarBear_NOUN	1800	10	2
PolarBear_NOUN	1801	2	2
PolarBear_NOUN	1803	1	1
PolarBear_NOUN	1807	1	1
PolarBear_NOUN	1809	2	1
PolarBear_NOUN	1812	2	2
PolarBear_NOUN	1813	2	2
PolarBear_NOUN	1814	3	2
PolarBear_NOUN	1815	3	1
PolarBear_NOUN	1817	2	1
PolarBear_NOUN	1819	3	3
PolarBear_NOUN	1820	5	5
PolarBear_NOUN	1822	4	2
PolarBear_NOUN	1823	2	2
PolarBear_NOUN	1824	5	3
PolarBear_NOUN	1825	1	1
PolarBear_NOUN	1826	9	5
PolarBear_NOUN	1827	17	7
PolarBear_NOUN	1828	1	1
PolarBear_NOUN	1829	57	6
PolarBear_NOUN	1830	1	1
PolarBear_NOUN	1831	18	11
PolarBear_NOUN	1832	7	5
PolarBear_NOUN	1833	2	2
PolarBear_NOUN	1834	5	3
PolarBear_NOUN	1835	8	5
PolarBear_NOUN	1836	27	12
PolarBear_NOUN	1837	5	5
PolarBear_NOUN	1838	1	1
PolarBear_NOUN	1839	14	13
PolarBear_NOUN	1840	11	8
PolarBear_NOUN	1841	8	7
PolarBear_NOUN	1842	5	5
PolarBear_NOUN	1843	5	5
PolarBear_NOUN	1844	28	13
PolarBear_NOUN	1845	8	8
PolarBear_NOUN	1846	41	14
PolarBear_NOUN	1847	8	7
PolarBear_NOUN	1848	17	9
PolarBear_NOUN	1849	16	6
PolarBear_NOUN	1850	14	9
PolarBear_NOUN	1851	31	11
PolarBear_NOUN	1852	8	8
PolarBear_NOUN	1853	18	13
PolarBear_NOUN	1854	50	20
PolarBear_NOUN	1855	22	14
PolarBear_NOUN	1856	16	12
PolarBear_NOUN	1857	29	17
PolarBear_NOUN	1858	11	5
PolarBear_NOUN	1859	13	9
PolarBear_NOUN	1860	12	6
PolarBear_NOUN	1861	14	10
PolarBear_NOUN	1862	7	6
PolarBear_NOUN	1863	7	5
PolarBear_NOUN	1864	28	13
PolarBear_NOUN	1865	46	6
PolarBear_NOUN	1866	95	38
PolarBear_NOUN	1867	38	24
PolarBear_NOUN	1868	30	16
PolarBear_NOUN	1869	23	18
PolarBear_NOUN	1870	33	22
PolarBear_NOUN	1871	15	11
PolarBear_NOUN	1872	40	19
PolarBear_NOUN	1873	19	15
PolarBear_NOUN	1874	19	12
PolarBear_NOUN	1875	44	25
PolarBear_NOUN	1876	38	30
PolarBear_NOUN	1877	44	20
PolarBear_NOUN	1878	16	10
PolarBear_NOUN	1879	38	26
PolarBear_NOUN	1880	53	16
PolarBear_NOUN	1881	23	15
PolarBear_NOUN	1882	66	31
PolarBear_NOUN	1883	34	24
PolarBear_NOUN	1884	32	23
PolarBear_NOUN	1885	72	29
PolarBear_NOUN	1886	15	8
PolarBear_NOUN	1887	26	17
PolarBear_NOUN	1888	31	16
PolarBear_NOUN	1889	19	19
PolarBear_NOUN	1890	19	14
PolarBear_NOUN	1891	38	34
PolarBear_NOUN	1892	55	35
PolarBear_NOUN	1893	19	12
PolarBear_NOUN	1894	49	40
PolarBear_NOUN	1895	28	22
PolarBear_NOUN	1896	57	22
PolarBear_NOUN	1897	50	25
PolarBear_NOUN	1898	47	20
PolarBear_NOUN	1899	52	21
PolarBear_NOUN	1900	25	15
PolarBear_NOUN	1901	24	18
PolarBear_NOUN	1902	113	30
PolarBear_NOUN	1903	33	18
PolarBear_NOUN	1904	57	27
PolarBear_NOUN	1905	32	17
PolarBear_NOUN	1906	71	19
PolarBear_NOUN	1907	40	29
PolarBear_NOUN	1908	25	21
PolarBear_NOUN	1909	71	26
PolarBear_NOUN	1910	59	29
PolarBear_NOUN	1911	28	16
PolarBear_NOUN	1912	30	28
PolarBear_NOUN	1913	69	29
PolarBear_NOUN	1914	100	27
PolarBear_NOUN	1915	53	22
PolarBear_NOUN	1916	41	23
PolarBear_NOUN	1917	29	22
PolarBear_NOUN	1918	52	23
PolarBear_NOUN	1919	40	22
PolarBear_NOUN	1920	99	43
PolarBear_NOUN	1921	575	30
PolarBear_NOUN	1922	302	53
PolarBear_NOUN	1923	54	26
PolarBear_NOUN	1924	94	22
PolarBear_NOUN	1925	51	21
PolarBear_NOUN	1926	60	17
PolarBear_NOUN	1927	37	16
PolarBear_NOUN	1928	171	34
PolarBear_NOUN	1929	177	23
PolarBear_NOUN	1930	67	26
PolarBear_NOUN	1931	100	25
PolarBear_NOUN	1932	288	30
PolarBear_NOUN	1933	26	12
PolarBear_NOUN	1934	50	26
PolarBear_NOUN	1935	51	16
PolarBear_NOUN	1936	44	28
PolarBear_NOUN	1937	334	39
PolarBear_NOUN	1938	78	39
PolarBear_NOUN	1939	57	32
PolarBear_NOUN	1940	39	25
PolarBear_NOUN	1941	90	26
PolarBear_NOUN	1942	20	19
PolarBear_NOUN	1943	26	16
PolarBear_NOUN	1944	140	13
PolarBear_NOUN	1945	42	24
PolarBear_NOUN	1946	83	39
PolarBear_NOUN	1947	75	32
PolarBear_NOUN	1948	56	41
PolarBear_NOUN	1949	61	21
PolarBear_NOUN	1950	44	35
PolarBear_NOUN	1951	70	39
PolarBear_NOUN	1952	72	41
PolarBear_NOUN	1953	411	35
PolarBear_NOUN	1954	68	26
PolarBear_NOUN	1955	41	31
PolarBear_NOUN	1956	74	47
PolarBear_NOUN	1957	76	30
PolarBear_NOUN	1958	144	67
PolarBear_NOUN	1959	62	39
PolarBear_NOUN	1960	58	32
PolarBear_NOUN	1961	61	36
PolarBear_NOUN	1962	99	40
PolarBear_NOUN	1963	124	47
PolarBear_NOUN	1964	156	41
PolarBear_NOUN	1965	92	49
PolarBear_NOUN	1966	118	46
PolarBear_NOUN	1967	111	50
PolarBear_NOUN	1968	156	69
PolarBear_NOUN	1969	221	73
PolarBear_NOUN	1970	221	91
PolarBear_NOUN	1971	126	68
PolarBear_NOUN	1972	151	60
PolarBear_NOUN	1973	171	79
PolarBear_NOUN	1974	244	115
PolarBear_NOUN	1975	259	118
PolarBear_NOUN	1976	369	92
PolarBear_NOUN	1977	263	102
PolarBear_NOUN	1978	235	121
PolarBear_NOUN	1979	184	82
PolarBear_NOUN	1980	233	108
PolarBear_NOUN	1981	185	98
PolarBear_NOUN	1982	218	108
PolarBear_NOUN	1983	298	129
PolarBear_NOUN	1984	326	152
PolarBear_NOUN	1985	292	124
PolarBear_NOUN	1986	452	126
PolarBear_NOUN	1987	500	162
PolarBear_NOUN	1988	641	168
PolarBear_NOUN	1989	827	157
PolarBear_NOUN	1990	399	201
PolarBear_NOUN	1991	1923	188
PolarBear_NOUN	1992	598	206
PolarBear_NOUN	1993	680	220
PolarBear_NOUN	1994	919	251
PolarBear_NOUN	1995	2072	257
PolarBear_NOUN	1996	689	260
PolarBear_NOUN	1997	1068	345
PolarBear_NOUN	1998	709	291
PolarBear_NOUN	1999	782	324
PolarBear_NOUN	2000	1244	424
PolarBear_NOUN	2001	981	424
