gameid,time,roundNum,sender,contents
9374-9,1447429991410,1,speaker,"white"
9374-9,1447430005897,2,speaker,"bottle"
9374-9,1447430018123,3,speaker,"pink"
9374-9,1447430046083,4,speaker,"black, f"
9374-9,1447430058345,5,speaker,"brown"
9374-9,1447430069047,7,speaker,"f"
