gameid,time,roundNum,sender,contents
1965-f,1447989075716,1,speaker,"small"
1965-f,1447989083552,2,speaker,"kiwi"
1965-f,1447989091932,3,speaker,"truck"
1965-f,1447989105332,4,listener,"v"
1965-f,1447989115768,5,listener,"h"
1965-f,1447989122647,6,listener,"j"
1965-f,1447989131687,7,listener,"j"
1965-f,1447989139303,8,listener,"k"
1965-f,1447989145623,9,listener,"h"
1965-f,1447989150636,10,listener,"l"
