gameid,time,roundNum,sender,contents
3035-1,1447866095093,1,speaker,"big"
3035-1,1447866109563,2,speaker,"t"
3035-1,1447866119548,3,speaker,"mb"
3035-1,1447866130896,4,speaker,"big"
