gameid,time,roundNum,sender,contents
2384-8,1447836004569,1,speaker,"bb"
2384-8,1447836012872,2,speaker,"bike"
2384-8,1447836024369,3,speaker,"grren"
2384-8,1447836033592,4,speaker,"too"
2384-8,1447836044737,5,speaker,"pump"
