gameid,time,roundNum,sender,contents
9475-0,1447443570182,1,speaker,"far green couch!"
9475-0,1447443594055,2,speaker,"polar bear"
9475-0,1447443597199,2,speaker,"dude"
9475-0,1447443603208,2,listener,"ok!"
