gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
9696-7,1447828176551,1,colorOnly,big_red_pepper,distractor,3,3,small_red_pepper,distractor,2,1,small_green_pepper,target,1,2
