gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
0955-6,1447806384431,1,sizeOnly,big_orange_coathanger,distractor,3,3,big_purple_coathanger,distractor,1,1,small_orange_coathanger,target,2,2
