gameid, time, roundNum, trialType, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, basiclevelClickedObj, superdomainClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt1Basiclevel, alt1superdomain, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs, alt2Basiclevel, alt2superdomain, alt3Name, alt3TargetStatus, alt3SpLocs, alt3LisLocs, alt3Basiclevel, alt3superdomain, alt4Name, alt4TargetStatus, alt4SpLocs, alt4LisLocs, alt4Basiclevel, alt4superdomain
7556-9,1451837840718,1,colorSizeTrial,sizeOnly4Distr3Same,big_red_flower,distractor,5,4,NA,NA,big_purple_flower,distractor,2,2,NA,NA,small_purple_flower,target,4,1,NA,NA,big_purple_flower,distractor,1,3,NA,NA,big_purple_flower,distractor,3,5,NA,NA
7556-9,1451837845042,2,colorSizeTrial,sizeOnly3Distr3Same,small_purple_coathanger,distractor,4,4,NA,NA,big_purple_coathanger,target,1,1,NA,NA,small_purple_coathanger,distractor,2,2,NA,NA,blackStimulus,NA,5,5,NA,NA,small_purple_coathanger,distractor,3,3,NA,NA
7556-9,1451837849023,3,colorSizeTrial,sizeOnly4Distr3Same,small_purple_butterfly,distractor,2,4,NA,NA,small_purple_butterfly,distractor,3,3,NA,NA,small_blue_butterfly,distractor,5,1,NA,NA,big_purple_butterfly,target,1,5,NA,NA,small_purple_butterfly,distractor,4,2,NA,NA
7556-9,1451837852956,4,colorSizeTrial,sizeOnly3Distr2Same,small_black_turtle,distractor,1,4,NA,NA,big_black_turtle,target,2,1,NA,NA,blackStimulus,NA,5,5,NA,NA,small_brown_turtle,distractor,4,2,NA,NA,small_black_turtle,distractor,3,3,NA,NA
7556-9,1451837857131,5,colorSizeTrial,sizeOnly2Distr1Same,big_red_bike,distractor,4,4,NA,NA,big_purple_bike,distractor,3,3,NA,NA,blackStimulus,NA,1,1,NA,NA,blackStimulus,NA,5,5,NA,NA,small_purple_bike,target,2,2,NA,NA
7556-9,1451837862760,6,subSuperTrial,distr22,dress,distrClass2,3,4,NA,clothing,bathrobe,distrClass2,2,2,NA,clothing,tShirt,target,4,3,shirt,clothing,blackStimulus,NA,1,1,NA,NA,blackStimulus,NA,5,5,NA,NA
7556-9,1451837866986,7,colorSizeTrial,sizeOnly3Distr1Same,big_pink_phone,distractor,3,4,NA,NA,big_white_phone,distractor,4,1,NA,NA,big_white_phone,distractor,1,3,NA,NA,small_pink_phone,target,2,2,NA,NA,blackStimulus,NA,5,5,NA,NA
