noun	year	match_count	volume_count
instrument_NOUN	1802	4122	612
instrument_NOUN	1803	4854	689
instrument_NOUN	1804	4328	776
instrument_NOUN	1805	4490	767
instrument_NOUN	1806	3850	828
instrument_NOUN	1807	5576	842
instrument_NOUN	1808	4492	841
instrument_NOUN	1809	6889	900
instrument_NOUN	1810	5275	945
instrument_NOUN	1811	6570	1100
instrument_NOUN	1812	6322	1001
instrument_NOUN	1813	8172	859
instrument_NOUN	1814	7509	1031
instrument_NOUN	1815	8906	980
instrument_NOUN	1816	6629	1015
instrument_NOUN	1817	8084	1152
instrument_NOUN	1818	10022	1317
instrument_NOUN	1819	8956	1176
instrument_NOUN	1820	10428	1471
instrument_NOUN	1821	9079	1147
instrument_NOUN	1822	14333	1602
instrument_NOUN	1823	10844	1631
instrument_NOUN	1824	14549	1868
instrument_NOUN	1825	14460	2013
instrument_NOUN	1826	12239	1566
instrument_NOUN	1827	13247	1652
instrument_NOUN	1828	12500	1790
instrument_NOUN	1829	13515	1816
instrument_NOUN	1830	17833	2065
instrument_NOUN	1831	17106	1901
instrument_NOUN	1832	17208	1922
instrument_NOUN	1833	16673	2048
instrument_NOUN	1834	15519	1971
instrument_NOUN	1835	16865	2274
instrument_NOUN	1836	18825	2320
instrument_NOUN	1837	17237	2046
instrument_NOUN	1838	20927	2207
instrument_NOUN	1839	22853	2552
instrument_NOUN	1840	20944	2478
instrument_NOUN	1841	19723	2301
instrument_NOUN	1842	19035	2037
instrument_NOUN	1843	30427	2208
instrument_NOUN	1844	21592	2434
instrument_NOUN	1845	23502	2592
instrument_NOUN	1846	24574	2618
instrument_NOUN	1847	23620	2502
instrument_NOUN	1848	24503	2718
instrument_NOUN	1849	24593	2708
instrument_NOUN	1850	26041	2950
instrument_NOUN	1851	28545	3072
instrument_NOUN	1852	30330	3235
instrument_NOUN	1853	31655	3558
instrument_NOUN	1854	33433	3693
instrument_NOUN	1855	33570	3368
instrument_NOUN	1856	36250	3558
instrument_NOUN	1857	29776	3164
instrument_NOUN	1858	31059	2979
instrument_NOUN	1859	31839	3296
instrument_NOUN	1860	33264	3497
instrument_NOUN	1861	24493	2655
instrument_NOUN	1862	18569	2279
instrument_NOUN	1863	22666	2465
instrument_NOUN	1864	25628	2792
instrument_NOUN	1865	23538	2930
instrument_NOUN	1866	27843	3062
instrument_NOUN	1867	29494	2900
instrument_NOUN	1868	30142	3064
instrument_NOUN	1869	29417	3144
instrument_NOUN	1870	29974	3142
instrument_NOUN	1871	30650	3131
instrument_NOUN	1872	29222	3284
instrument_NOUN	1873	36545	3414
instrument_NOUN	1874	33471	3621
instrument_NOUN	1875	31666	3688
instrument_NOUN	1876	34935	3792
instrument_NOUN	1877	36554	3857
instrument_NOUN	1878	36461	3644
instrument_NOUN	1879	34369	3903
instrument_NOUN	1880	41856	4462
instrument_NOUN	1881	44249	4499
instrument_NOUN	1882	43391	4844
instrument_NOUN	1883	46844	5280
instrument_NOUN	1884	46556	5053
instrument_NOUN	1885	44437	5080
instrument_NOUN	1886	40842	4150
instrument_NOUN	1887	40232	4653
instrument_NOUN	1888	39426	4625
instrument_NOUN	1889	41723	4384
instrument_NOUN	1890	35685	4674
instrument_NOUN	1891	45231	5033
instrument_NOUN	1892	50346	5484
instrument_NOUN	1893	44757	5265
instrument_NOUN	1894	45700	5365
instrument_NOUN	1895	48128	5813
instrument_NOUN	1896	47783	6159
instrument_NOUN	1897	50144	6030
instrument_NOUN	1898	54480	6467
instrument_NOUN	1899	50808	7086
instrument_NOUN	1900	62483	7870
instrument_NOUN	1901	60758	7459
instrument_NOUN	1902	61941	7664
instrument_NOUN	1903	59444	7370
instrument_NOUN	1904	62664	8225
instrument_NOUN	1905	63454	7919
instrument_NOUN	1906	67315	8183
instrument_NOUN	1907	63120	8234
instrument_NOUN	1908	78294	8229
instrument_NOUN	1909	55343	7362
instrument_NOUN	1910	68766	7879
instrument_NOUN	1911	73513	7904
instrument_NOUN	1912	68061	8340
instrument_NOUN	1913	63907	8209
instrument_NOUN	1914	68393	7974
instrument_NOUN	1915	56970	7193
instrument_NOUN	1916	52450	7226
instrument_NOUN	1917	57631	7436
instrument_NOUN	1918	46898	6714
instrument_NOUN	1919	48498	7069
instrument_NOUN	1920	73133	8524
instrument_NOUN	1921	63170	7433
instrument_NOUN	1922	70105	8588
instrument_NOUN	1923	54838	7045
instrument_NOUN	1924	49028	6497
instrument_NOUN	1925	46169	6696
instrument_NOUN	1926	48655	6370
instrument_NOUN	1927	48694	7273
instrument_NOUN	1928	53588	7185
instrument_NOUN	1929	48834	7044
instrument_NOUN	1930	56591	7351
instrument_NOUN	1931	48982	7015
instrument_NOUN	1932	52238	6071
instrument_NOUN	1933	41971	5532
instrument_NOUN	1934	51432	6166
instrument_NOUN	1935	54616	6686
instrument_NOUN	1936	53606	7124
instrument_NOUN	1937	53598	7267
instrument_NOUN	1938	65909	7345
instrument_NOUN	1939	64899	7206
instrument_NOUN	1940	59281	6752
instrument_NOUN	1941	59069	6278
instrument_NOUN	1942	54205	6067
instrument_NOUN	1943	48607	5422
instrument_NOUN	1944	38365	5104
instrument_NOUN	1945	48266	5521
instrument_NOUN	1946	57617	7224
instrument_NOUN	1947	70507	8269
instrument_NOUN	1948	74577	8589
instrument_NOUN	1949	80298	9193
instrument_NOUN	1950	85050	9229
instrument_NOUN	1951	76053	8986
instrument_NOUN	1952	77805	8837
instrument_NOUN	1953	73461	9085
instrument_NOUN	1954	71360	9344
instrument_NOUN	1955	80758	9832
instrument_NOUN	1956	85506	10278
instrument_NOUN	1957	90096	11166
instrument_NOUN	1958	93142	11139
instrument_NOUN	1959	99344	11951
instrument_NOUN	1960	111292	13440
instrument_NOUN	1961	119331	14973
instrument_NOUN	1962	134374	16306
instrument_NOUN	1963	127731	17273
instrument_NOUN	1964	127785	17769
instrument_NOUN	1965	157160	19352
instrument_NOUN	1966	157164	20249
instrument_NOUN	1967	160796	21499
instrument_NOUN	1968	169503	23708
instrument_NOUN	1969	173266	23205
instrument_NOUN	1970	167005	24382
instrument_NOUN	1971	171732	23709
instrument_NOUN	1972	172834	24319
instrument_NOUN	1973	161554	23612
instrument_NOUN	1974	168500	23215
instrument_NOUN	1975	171970	23593
instrument_NOUN	1976	169991	24138
instrument_NOUN	1977	173788	24854
instrument_NOUN	1978	182860	24441
instrument_NOUN	1979	173837	25203
instrument_NOUN	1980	177518	25256
instrument_NOUN	1981	175749	24566
instrument_NOUN	1982	179817	25908
instrument_NOUN	1983	189446	26250
instrument_NOUN	1984	196742	27318
instrument_NOUN	1985	193488	27977
instrument_NOUN	1986	200874	29478
instrument_NOUN	1987	214208	30052
instrument_NOUN	1988	219599	31242
instrument_NOUN	1989	234059	32798
instrument_NOUN	1990	229274	34969
instrument_NOUN	1991	223035	34094
instrument_NOUN	1992	261920	36528
instrument_NOUN	1993	237679	35965
instrument_NOUN	1994	259845	37902
instrument_NOUN	1995	267592	39040
instrument_NOUN	1996	260852	41121
instrument_NOUN	1997	278768	41658
instrument_NOUN	1998	280696	43669
instrument_NOUN	1999	299444	45968
instrument_NOUN	2000	334399	51275
instrument_NOUN	2001	332016	51261
instrument_NOUN	2002	358502	56455
instrument_NOUN	2003	396935	61472
instrument_NOUN	2004	439676	68521
instrument_NOUN	2005	420031	66065
instrument_NOUN	2006	440232	71501
instrument_NOUN	2007	482748	76272
instrument_NOUN	2008	596430	106358
igloos_NOUN	1864	43	2
igloos_NOUN	1865	92	7
igloos_NOUN	1866	4	2
igloos_NOUN	1869	8	5
igloos_NOUN	1870	12	4
igloos_NOUN	1871	4	1
igloos_NOUN	1872	17	9
igloos_NOUN	1873	3	2
igloos_NOUN	1874	10	9
igloos_NOUN	1875	5	2
igloos_NOUN	1876	6	2
igloos_NOUN	1877	7	3
igloos_NOUN	1878	19	9
igloos_NOUN	1879	8	5
igloos_NOUN	1880	6	4
igloos_NOUN	1881	64	4
igloos_NOUN	1882	13	5
igloos_NOUN	1883	22	8
igloos_NOUN	1884	68	6
igloos_NOUN	1885	48	14
igloos_NOUN	1886	17	12
igloos_NOUN	1887	2	2
igloos_NOUN	1888	4	4
igloos_NOUN	1889	12	5
igloos_NOUN	1890	2	2
igloos_NOUN	1891	3	3
igloos_NOUN	1892	53	9
igloos_NOUN	1893	17	5
igloos_NOUN	1894	8	2
igloos_NOUN	1895	9	4
igloos_NOUN	1896	56	21
igloos_NOUN	1897	19	10
igloos_NOUN	1898	388	15
igloos_NOUN	1899	25	4
igloos_NOUN	1900	29	11
igloos_NOUN	1901	12	5
igloos_NOUN	1902	41	21
igloos_NOUN	1903	52	15
igloos_NOUN	1904	25	17
igloos_NOUN	1905	23	17
igloos_NOUN	1906	22	10
igloos_NOUN	1907	196	21
igloos_NOUN	1908	93	31
igloos_NOUN	1909	91	30
igloos_NOUN	1910	677	48
igloos_NOUN	1911	97	7
igloos_NOUN	1912	90	30
igloos_NOUN	1913	122	36
igloos_NOUN	1914	133	24
igloos_NOUN	1915	33	10
igloos_NOUN	1916	79	24
igloos_NOUN	1917	170	30
igloos_NOUN	1918	225	40
igloos_NOUN	1919	62	34
igloos_NOUN	1920	101	32
igloos_NOUN	1921	19	15
igloos_NOUN	1922	64	44
igloos_NOUN	1923	68	27
igloos_NOUN	1924	67	33
igloos_NOUN	1925	97	28
igloos_NOUN	1926	104	36
igloos_NOUN	1927	82	34
igloos_NOUN	1928	134	54
igloos_NOUN	1929	120	51
igloos_NOUN	1930	107	42
igloos_NOUN	1931	110	42
igloos_NOUN	1932	75	37
igloos_NOUN	1933	105	30
igloos_NOUN	1934	107	59
igloos_NOUN	1935	260	45
igloos_NOUN	1936	223	57
igloos_NOUN	1937	113	47
igloos_NOUN	1938	135	49
igloos_NOUN	1939	119	60
igloos_NOUN	1940	101	47
igloos_NOUN	1941	294	55
igloos_NOUN	1942	131	63
igloos_NOUN	1943	184	63
igloos_NOUN	1944	80	39
igloos_NOUN	1945	117	44
igloos_NOUN	1946	136	82
igloos_NOUN	1947	130	62
igloos_NOUN	1948	181	88
igloos_NOUN	1949	202	70
igloos_NOUN	1950	105	47
igloos_NOUN	1951	152	78
igloos_NOUN	1952	103	70
igloos_NOUN	1953	162	80
igloos_NOUN	1954	153	98
igloos_NOUN	1955	136	61
igloos_NOUN	1956	194	77
igloos_NOUN	1957	199	96
igloos_NOUN	1958	179	105
igloos_NOUN	1959	228	116
igloos_NOUN	1960	288	111
igloos_NOUN	1961	212	107
igloos_NOUN	1962	176	96
igloos_NOUN	1963	225	107
igloos_NOUN	1964	188	104
igloos_NOUN	1965	192	98
igloos_NOUN	1966	305	144
igloos_NOUN	1967	216	114
igloos_NOUN	1968	187	155
igloos_NOUN	1969	282	157
igloos_NOUN	1970	367	160
igloos_NOUN	1971	400	172
igloos_NOUN	1972	271	165
igloos_NOUN	1973	326	187
igloos_NOUN	1974	217	133
igloos_NOUN	1975	249	181
igloos_NOUN	1976	320	189
igloos_NOUN	1977	266	182
igloos_NOUN	1978	289	145
igloos_NOUN	1979	318	207
igloos_NOUN	1980	336	173
igloos_NOUN	1981	237	177
igloos_NOUN	1982	345	178
igloos_NOUN	1983	353	194
igloos_NOUN	1984	355	198
igloos_NOUN	1985	311	207
igloos_NOUN	1986	332	216
igloos_NOUN	1987	353	232
igloos_NOUN	1988	461	239
igloos_NOUN	1989	433	229
igloos_NOUN	1990	446	292
igloos_NOUN	1991	451	280
igloos_NOUN	1992	496	314
igloos_NOUN	1993	458	329
igloos_NOUN	1994	594	371
igloos_NOUN	1995	620	356
igloos_NOUN	1996	602	354
igloos_NOUN	1997	603	375
igloos_NOUN	1998	588	374
igloos_NOUN	1999	729	440
igloos_NOUN	2000	862	518
igloos_NOUN	2001	763	457
igloos_NOUN	2002	796	499
igloos_NOUN	2003	960	537
igloos_NOUN	2004	1061	557
igloos_NOUN	2005	966	581
igloos_NOUN	2006	959	514
igloos_NOUN	2007	1206	593
igloos_NOUN	2008	1263	607
Igloo_NOUN	1831	3	2
Igloo_NOUN	1832	1	1
Igloo_NOUN	1835	1	1
Igloo_NOUN	1852	6	2
Igloo_NOUN	1864	2	1
Igloo_NOUN	1865	6	2
Igloo_NOUN	1869	2	1
Igloo_NOUN	1871	1	1
Igloo_NOUN	1872	4	3
Igloo_NOUN	1875	1	1
Igloo_NOUN	1876	1	1
Igloo_NOUN	1877	1	1
Igloo_NOUN	1878	1	1
Igloo_NOUN	1883	1	1
Igloo_NOUN	1884	19	5
Igloo_NOUN	1885	1	1
Igloo_NOUN	1892	57	6
Igloo_NOUN	1893	20	2
Igloo_NOUN	1895	2	1
Igloo_NOUN	1896	3	3
Igloo_NOUN	1897	1	1
Igloo_NOUN	1898	8	4
Igloo_NOUN	1899	4	4
Igloo_NOUN	1900	7	6
Igloo_NOUN	1901	12	2
Igloo_NOUN	1902	27	3
Igloo_NOUN	1903	1	1
Igloo_NOUN	1904	2	2
Igloo_NOUN	1905	27	7
Igloo_NOUN	1906	12	6
Igloo_NOUN	1907	15	9
Igloo_NOUN	1908	14	8
Igloo_NOUN	1909	9	8
Igloo_NOUN	1910	9	5
Igloo_NOUN	1911	16	8
Igloo_NOUN	1912	8	6
Igloo_NOUN	1913	83	20
Igloo_NOUN	1914	26	12
Igloo_NOUN	1915	9	9
Igloo_NOUN	1916	9	8
Igloo_NOUN	1917	38	15
Igloo_NOUN	1918	7	1
Igloo_NOUN	1919	1	1
Igloo_NOUN	1920	1	1
Igloo_NOUN	1921	3	2
Igloo_NOUN	1922	17	10
Igloo_NOUN	1923	15	9
Igloo_NOUN	1924	3	2
Igloo_NOUN	1925	14	13
Igloo_NOUN	1926	15	9
Igloo_NOUN	1927	4	2
Igloo_NOUN	1928	8	5
Igloo_NOUN	1929	12	8
Igloo_NOUN	1930	66	8
Igloo_NOUN	1931	488	13
Igloo_NOUN	1932	22	13
Igloo_NOUN	1933	139	13
Igloo_NOUN	1934	11	7
Igloo_NOUN	1935	18	17
Igloo_NOUN	1936	12	10
Igloo_NOUN	1937	19	14
Igloo_NOUN	1938	215	17
Igloo_NOUN	1939	102	11
Igloo_NOUN	1940	148	27
Igloo_NOUN	1941	19	9
Igloo_NOUN	1942	5	4
Igloo_NOUN	1943	13	11
Igloo_NOUN	1944	227	9
Igloo_NOUN	1945	56	19
Igloo_NOUN	1946	18	13
Igloo_NOUN	1947	17	10
Igloo_NOUN	1948	22	12
Igloo_NOUN	1949	17	11
Igloo_NOUN	1950	11	11
Igloo_NOUN	1951	30	21
Igloo_NOUN	1952	18	16
Igloo_NOUN	1953	85	21
Igloo_NOUN	1954	76	12
Igloo_NOUN	1955	6	4
Igloo_NOUN	1956	35	19
Igloo_NOUN	1957	25	18
Igloo_NOUN	1958	33	16
Igloo_NOUN	1959	61	21
Igloo_NOUN	1960	29	20
Igloo_NOUN	1961	46	12
Igloo_NOUN	1962	48	22
Igloo_NOUN	1963	17	15
Igloo_NOUN	1964	36	22
Igloo_NOUN	1965	89	22
Igloo_NOUN	1966	44	28
Igloo_NOUN	1967	57	37
Igloo_NOUN	1968	41	26
Igloo_NOUN	1969	71	31
Igloo_NOUN	1970	63	26
Igloo_NOUN	1971	58	32
Igloo_NOUN	1972	115	49
Igloo_NOUN	1973	157	46
Igloo_NOUN	1974	83	43
Igloo_NOUN	1975	88	39
Igloo_NOUN	1976	190	59
Igloo_NOUN	1977	93	43
Igloo_NOUN	1978	136	53
Igloo_NOUN	1979	115	41
Igloo_NOUN	1980	93	59
Igloo_NOUN	1981	187	56
Igloo_NOUN	1982	122	64
Igloo_NOUN	1983	109	57
Igloo_NOUN	1984	171	83
Igloo_NOUN	1985	100	61
Igloo_NOUN	1986	124	60
Igloo_NOUN	1987	150	82
Igloo_NOUN	1988	159	73
Igloo_NOUN	1989	228	107
Igloo_NOUN	1990	350	111
Igloo_NOUN	1991	231	101
Igloo_NOUN	1992	274	115
Igloo_NOUN	1993	209	97
Igloo_NOUN	1994	281	145
Igloo_NOUN	1995	301	131
Igloo_NOUN	1996	304	150
Igloo_NOUN	1997	304	152
Igloo_NOUN	1998	346	177
Igloo_NOUN	1999	386	190
Igloo_NOUN	2000	550	223
Igloo_NOUN	2001	443	202
Igloo_NOUN	2002	453	215
Igloo_NOUN	2003	430	212
Igloo_NOUN	2004	603	237
Igloo_NOUN	2005	553	267
Igloo_NOUN	2006	400	226
Igloo_NOUN	2007	632	276
Igloo_NOUN	2008	444	239
Igloos_NOUN	1864	3	1
Igloos_NOUN	1865	4	2
Igloos_NOUN	1871	1	1
Igloos_NOUN	1872	3	3
Igloos_NOUN	1875	1	1
Igloos_NOUN	1876	1	1
Igloos_NOUN	1878	3	3
Igloos_NOUN	1882	1	1
Igloos_NOUN	1884	1	1
Igloos_NOUN	1885	1	1
Igloos_NOUN	1893	7	4
Igloos_NOUN	1894	4	2
Igloos_NOUN	1895	1	1
Igloos_NOUN	1896	2	2
Igloos_NOUN	1897	3	3
Igloos_NOUN	1898	5	5
Igloos_NOUN	1901	2	1
Igloos_NOUN	1903	5	4
Igloos_NOUN	1904	4	3
Igloos_NOUN	1906	1	1
Igloos_NOUN	1907	11	11
Igloos_NOUN	1908	1	1
Igloos_NOUN	1909	7	7
Igloos_NOUN	1910	17	11
Igloos_NOUN	1911	3	3
Igloos_NOUN	1912	1	1
Igloos_NOUN	1913	5	5
Igloos_NOUN	1914	5	5
Igloos_NOUN	1915	3	3
Igloos_NOUN	1916	1	1
Igloos_NOUN	1917	4	2
Igloos_NOUN	1919	4	4
Igloos_NOUN	1920	9	9
Igloos_NOUN	1921	1	1
Igloos_NOUN	1922	4	4
Igloos_NOUN	1923	1	1
Igloos_NOUN	1924	2	1
Igloos_NOUN	1925	7	4
Igloos_NOUN	1926	4	4
Igloos_NOUN	1927	2	2
Igloos_NOUN	1930	23	3
Igloos_NOUN	1931	13	13
Igloos_NOUN	1932	5	5
Igloos_NOUN	1933	5	5
Igloos_NOUN	1934	4	4
Igloos_NOUN	1935	3	3
Igloos_NOUN	1936	13	10
Igloos_NOUN	1937	3	3
Igloos_NOUN	1938	6	6
Igloos_NOUN	1939	28	5
Igloos_NOUN	1940	5	4
Igloos_NOUN	1941	8	6
Igloos_NOUN	1942	1	1
Igloos_NOUN	1943	14	13
Igloos_NOUN	1944	7	7
Igloos_NOUN	1945	2	2
Igloos_NOUN	1946	2	1
Igloos_NOUN	1947	8	7
Igloos_NOUN	1948	6	3
Igloos_NOUN	1949	1	1
Igloos_NOUN	1950	5	5
Igloos_NOUN	1951	3	3
Igloos_NOUN	1952	4	3
Igloos_NOUN	1953	13	11
Igloos_NOUN	1954	11	8
Igloos_NOUN	1955	11	7
Igloos_NOUN	1956	14	10
Igloos_NOUN	1957	11	6
Igloos_NOUN	1958	4	4
Igloos_NOUN	1959	11	7
Igloos_NOUN	1960	18	10
Igloos_NOUN	1961	15	14
Igloos_NOUN	1962	7	5
Igloos_NOUN	1963	13	11
Igloos_NOUN	1964	15	12
Igloos_NOUN	1965	5	5
Igloos_NOUN	1966	9	8
Igloos_NOUN	1967	14	11
Igloos_NOUN	1968	28	16
Igloos_NOUN	1969	22	18
Igloos_NOUN	1970	21	19
Igloos_NOUN	1971	11	9
Igloos_NOUN	1972	39	24
Igloos_NOUN	1973	24	22
Igloos_NOUN	1974	43	20
Igloos_NOUN	1975	23	17
Igloos_NOUN	1976	24	23
Igloos_NOUN	1977	39	22
Igloos_NOUN	1978	19	16
Igloos_NOUN	1979	42	31
Igloos_NOUN	1980	24	20
Igloos_NOUN	1981	35	28
Igloos_NOUN	1982	41	27
Igloos_NOUN	1983	58	30
Igloos_NOUN	1984	26	21
Igloos_NOUN	1985	33	26
Igloos_NOUN	1986	33	23
Igloos_NOUN	1987	40	23
Igloos_NOUN	1988	74	40
Igloos_NOUN	1989	52	32
Igloos_NOUN	1990	43	32
Igloos_NOUN	1991	52	33
Igloos_NOUN	1992	56	45
Igloos_NOUN	1993	55	45
Igloos_NOUN	1994	42	35
Igloos_NOUN	1995	98	61
Igloos_NOUN	1996	56	47
Igloos_NOUN	1997	47	38
Igloos_NOUN	1998	79	47
Igloos_NOUN	1999	60	46
Igloos_NOUN	2000	89	71
Igloos_NOUN	2001	93	63
Igloos_NOUN	2002	71	54
Igloos_NOUN	2003	77	63
Igloos_NOUN	2004	73	56
Igloos_NOUN	2005	97	75
Igloos_NOUN	2006	75	60
Igloos_NOUN	2007	94	60
Igloos_NOUN	2008	73	51
Instruments_NOUN	1568	2	2
Instruments_NOUN	1581	18	1
Instruments_NOUN	1595	6	2
Instruments_NOUN	1600	13	1
Instruments_NOUN	1602	1	1
Instruments_NOUN	1606	3	3
Instruments_NOUN	1607	3	2
Instruments_NOUN	1625	5	1
Instruments_NOUN	1629	4	1
Instruments_NOUN	1630	2	2
Instruments_NOUN	1631	14	1
Instruments_NOUN	1635	3	2
Instruments_NOUN	1637	2	2
Instruments_NOUN	1642	3	2
Instruments_NOUN	1643	30	2
Instruments_NOUN	1644	13	2
Instruments_NOUN	1645	1	1
Instruments_NOUN	1647	14	4
Instruments_NOUN	1650	6	4
Instruments_NOUN	1651	10	2
Instruments_NOUN	1652	3	2
Instruments_NOUN	1653	13	5
Instruments_NOUN	1654	3	1
Instruments_NOUN	1655	7	2
Instruments_NOUN	1656	17	2
Instruments_NOUN	1657	2	1
Instruments_NOUN	1658	30	7
Instruments_NOUN	1659	3	2
Instruments_NOUN	1660	1	1
Instruments_NOUN	1661	8	2
Instruments_NOUN	1663	10	5
Instruments_NOUN	1664	5	1
Instruments_NOUN	1665	96	4
Instruments_NOUN	1666	3	2
Instruments_NOUN	1667	26	6
Instruments_NOUN	1668	26	3
Instruments_NOUN	1669	2	2
Instruments_NOUN	1670	13	2
Instruments_NOUN	1672	2	2
Instruments_NOUN	1673	8	4
Instruments_NOUN	1674	2	2
Instruments_NOUN	1675	51	5
Instruments_NOUN	1676	39	7
Instruments_NOUN	1677	32	4
Instruments_NOUN	1678	36	9
