gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
7885-5,1447834829202,1,colorAndSize,big_yellow_napkin,distractor,1,1,small_orange_napkin,target,3,2,big_yellow_napkin,distractor,2,3
