gameid, time, roundNum, trialType, context,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs
8317-1,1479351313080,1,pepper,informative,pepper_green,target,4,4,pepper_orange,distractor,2,2,tomato_red,distractor,3,3
8317-1,1479351316448,2,banana,overinformative,banana_yellow,target,2,3,avocado_green,distractor,4,2,apple_red,distractor,3,4
