gameid, time, roundNum, trialType, context,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs
7037-f,1479396028854,1,pepper,overinformative,banana_yellow,distractor,2,3,pepper_red,target,4,2,pear_green,distractor,3,4
