gameid, time, roundNum, trialType, context,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs
0563-8,1479350501834,1,tomato,informative,tomato_pink,distractor,4,3,apple_blue,distractor,2,4,tomato_green,target,3,2
0563-8,1479350505181,2,pepper,overinformative-cc,pepper_orange,target,2,3,carrot_pink,distractor,4,4,cup_orange,distractor,3,2
0563-8,1479350509243,3,banana,informative,banana_blue,distractor,2,4,banana_brown,target,4,2,carrot_purple,distractor,3,3
0563-8,1479350512949,4,banana,overinformative,carrot_purple,distractor,2,2,apple_green,distractor,3,4,banana_yellow,target,4,3
0563-8,1479350516660,5,apple,overinformative-cc,cup_green,distractor,4,3,apple_green,target,3,4,pear_orange,distractor,2,2
0563-8,1479350522024,6,banana,overinformative-cc,banana_blue,target,3,4,cup_blue,distractor,2,2,pear_orange,distractor,4,3
