gameid,time,roundNum,sender,contents
9520-4,1479850242863,1,speaker,"yellow banana, overinformative"
9520-4,1479850264121,2,speaker,"black avocado, overinformative-cc"
9520-4,1479850281160,3,speaker,"brown banana, overinformative-cc"
9520-4,1479850305884,4,speaker,"brown banana, informative"
9520-4,1479850339505,5,speaker,"red pepper, overinformative"
9520-4,1479850351513,6,speaker,"blue banana, overinformative"
9520-4,1479850368919,7,speaker,"yellow pear, informative-cc"
