noun	year	match_count	volume_count
roses_NOUN	1918	8509	2648
roses_NOUN	1919	10072	3019
roses_NOUN	1920	12797	3609
roses_NOUN	1921	10164	3039
roses_NOUN	1922	12459	3585
roses_NOUN	1923	12616	3240
roses_NOUN	1924	11865	3056
roses_NOUN	1925	11907	3124
roses_NOUN	1926	10625	2929
roses_NOUN	1927	10924	3209
roses_NOUN	1928	11452	3216
roses_NOUN	1929	10293	3157
roses_NOUN	1930	12535	3215
roses_NOUN	1931	10561	2992
roses_NOUN	1932	8424	2398
roses_NOUN	1933	8221	2145
roses_NOUN	1934	8756	2364
roses_NOUN	1935	9813	2661
roses_NOUN	1936	9954	2691
roses_NOUN	1937	9932	2689
roses_NOUN	1938	8809	2591
roses_NOUN	1939	7835	2441
roses_NOUN	1940	8108	2401
roses_NOUN	1941	6922	2052
roses_NOUN	1942	6390	1962
roses_NOUN	1943	6058	1806
roses_NOUN	1944	5818	1789
roses_NOUN	1945	6645	1990
roses_NOUN	1946	8924	2664
roses_NOUN	1947	10680	3004
roses_NOUN	1948	10851	2864
roses_NOUN	1949	11627	3124
roses_NOUN	1950	11404	2966
roses_NOUN	1951	10057	2982
roses_NOUN	1952	11823	2940
roses_NOUN	1953	11479	2871
roses_NOUN	1954	11943	3072
roses_NOUN	1955	12326	3047
roses_NOUN	1956	10725	3237
roses_NOUN	1957	11617	3408
roses_NOUN	1958	11871	3246
roses_NOUN	1959	11856	3287
roses_NOUN	1960	13158	3745
roses_NOUN	1961	12279	3934
roses_NOUN	1962	13462	4429
roses_NOUN	1963	14011	4515
roses_NOUN	1964	13624	4445
roses_NOUN	1965	17247	4958
roses_NOUN	1966	17492	5288
roses_NOUN	1967	16717	5515
roses_NOUN	1968	17618	6344
roses_NOUN	1969	18761	6322
roses_NOUN	1970	19843	6437
roses_NOUN	1971	20324	6164
roses_NOUN	1972	19686	6287
roses_NOUN	1973	16517	5846
roses_NOUN	1974	20001	5800
roses_NOUN	1975	17274	5756
roses_NOUN	1976	18369	6154
roses_NOUN	1977	19706	6446
roses_NOUN	1978	18916	6318
roses_NOUN	1979	19468	6332
roses_NOUN	1980	22381	6721
roses_NOUN	1981	20597	6407
roses_NOUN	1982	21658	6897
roses_NOUN	1983	24187	7260
roses_NOUN	1984	25873	7582
roses_NOUN	1985	26440	7776
roses_NOUN	1986	26882	8392
roses_NOUN	1987	33004	8935
roses_NOUN	1988	31681	9365
roses_NOUN	1989	32376	9949
roses_NOUN	1990	38048	10804
roses_NOUN	1991	36710	10897
roses_NOUN	1992	43449	11600
roses_NOUN	1993	42219	11774
roses_NOUN	1994	48613	12614
roses_NOUN	1995	45907	13025
roses_NOUN	1996	45816	13513
roses_NOUN	1997	46559	13942
roses_NOUN	1998	53935	14513
roses_NOUN	1999	57521	15729
roses_NOUN	2000	62083	17995
roses_NOUN	2001	62340	18473
roses_NOUN	2002	70403	20577
roses_NOUN	2003	77491	23024
roses_NOUN	2004	93294	27119
roses_NOUN	2005	82607	25848
roses_NOUN	2006	84117	26734
roses_NOUN	2007	104075	30674
roses_NOUN	2008	178213	50761
Roses_NOUN	1568	4	2
Roses_NOUN	1581	1	1
Roses_NOUN	1592	2	1
Roses_NOUN	1593	6	2
Roses_NOUN	1595	4	2
Roses_NOUN	1598	1	1
Roses_NOUN	1602	1	1
Roses_NOUN	1607	1	1
Roses_NOUN	1612	1	1
Roses_NOUN	1623	2	2
Roses_NOUN	1625	5	1
Roses_NOUN	1626	1	1
Roses_NOUN	1629	1	1
Roses_NOUN	1631	5	1
Roses_NOUN	1635	1	1
Roses_NOUN	1638	4	1
Roses_NOUN	1640	6	1
Roses_NOUN	1645	5	2
Roses_NOUN	1647	1	1
Roses_NOUN	1652	1	1
Roses_NOUN	1653	10	4
Roses_NOUN	1655	6	2
Roses_NOUN	1656	12	2
Roses_NOUN	1657	5	1
Roses_NOUN	1658	6	5
Roses_NOUN	1659	5	1
Roses_NOUN	1664	33	3
Roses_NOUN	1667	2	1
Roses_NOUN	1673	2	1
Roses_NOUN	1675	9	4
Roses_NOUN	1676	3	3
Roses_NOUN	1678	7	3
Roses_NOUN	1679	4	4
Roses_NOUN	1680	6	2
Roses_NOUN	1681	24	5
Roses_NOUN	1682	7	5
Roses_NOUN	1683	1	1
Roses_NOUN	1684	8	4
Roses_NOUN	1685	10	5
Roses_NOUN	1686	4	3
Roses_NOUN	1687	1	1
Roses_NOUN	1688	7	5
Roses_NOUN	1689	7	1
Roses_NOUN	1690	1	1
Roses_NOUN	1692	1	1
Roses_NOUN	1693	1	1
Roses_NOUN	1694	1	1
Roses_NOUN	1696	1	1
Roses_NOUN	1698	13	5
Roses_NOUN	1699	6	3
Roses_NOUN	1700	4	3
Roses_NOUN	1701	43	13
Roses_NOUN	1702	88	13
Roses_NOUN	1703	9	4
Roses_NOUN	1704	17	10
Roses_NOUN	1705	14	11
Roses_NOUN	1706	30	13
Roses_NOUN	1707	27	8
Roses_NOUN	1708	31	5
Roses_NOUN	1709	19	11
Roses_NOUN	1710	15	9
Roses_NOUN	1711	24	12
Roses_NOUN	1712	5	4
Roses_NOUN	1713	26	5
Roses_NOUN	1714	13	8
Roses_NOUN	1715	38	15
Roses_NOUN	1716	10	6
Roses_NOUN	1717	10	6
Roses_NOUN	1718	69	9
Roses_NOUN	1719	8	6
Roses_NOUN	1720	62	22
Roses_NOUN	1721	14	7
Roses_NOUN	1722	16	11
Roses_NOUN	1723	31	15
Roses_NOUN	1724	45	11
Roses_NOUN	1725	31	12
Roses_NOUN	1726	76	18
Roses_NOUN	1727	63	18
Roses_NOUN	1728	44	13
Roses_NOUN	1729	43	9
Roses_NOUN	1730	38	14
Roses_NOUN	1731	61	17
Roses_NOUN	1732	45	17
Roses_NOUN	1733	50	8
Roses_NOUN	1734	36	14
Roses_NOUN	1735	3	3
Roses_NOUN	1736	26	14
Roses_NOUN	1737	24	11
Roses_NOUN	1738	17	9
Roses_NOUN	1739	77	20
Roses_NOUN	1740	32	14
Roses_NOUN	1741	44	15
Roses_NOUN	1742	59	23
Roses_NOUN	1743	19	12
Roses_NOUN	1744	38	15
Roses_NOUN	1745	23	13
Roses_NOUN	1746	34	13
Roses_NOUN	1747	31	16
Roses_NOUN	1748	34	12
Roses_NOUN	1749	140	16
Roses_NOUN	1750	62	23
Roses_NOUN	1751	54	18
Roses_NOUN	1752	29	15
Roses_NOUN	1753	21	16
Roses_NOUN	1754	88	18
Roses_NOUN	1755	18	13
Roses_NOUN	1756	6	5
Roses_NOUN	1757	30	13
Roses_NOUN	1758	19	11
Roses_NOUN	1759	19	12
Roses_NOUN	1760	7	6
Roses_NOUN	1761	28	17
Roses_NOUN	1762	13	8
Roses_NOUN	1763	10	9
Roses_NOUN	1764	27	14
Roses_NOUN	1765	28	8
Roses_NOUN	1766	28	10
Roses_NOUN	1767	8	7
Roses_NOUN	1768	54	16
Roses_NOUN	1769	50	13
Roses_NOUN	1770	23	7
Roses_NOUN	1771	15	10
Roses_NOUN	1772	106	17
Roses_NOUN	1773	37	10
Roses_NOUN	1774	19	10
Roses_NOUN	1775	12	10
Roses_NOUN	1776	12	11
Roses_NOUN	1777	37	14
Roses_NOUN	1778	18	5
Roses_NOUN	1779	78	14
Roses_NOUN	1780	8	6
Roses_NOUN	1781	54	14
Roses_NOUN	1782	16	8
Roses_NOUN	1783	8	5
Roses_NOUN	1784	66	12
Roses_NOUN	1785	48	19
Roses_NOUN	1786	14	7
Roses_NOUN	1787	20	12
Roses_NOUN	1788	30	12
Roses_NOUN	1789	36	25
Roses_NOUN	1790	21	11
Roses_NOUN	1791	22	13
Roses_NOUN	1792	22	16
Roses_NOUN	1793	25	19
Roses_NOUN	1794	22	15
Roses_NOUN	1795	31	15
Roses_NOUN	1796	28	14
Roses_NOUN	1797	11	8
Roses_NOUN	1798	30	19
Roses_NOUN	1799	10	10
Roses_NOUN	1800	35	22
Roses_NOUN	1801	50	37
Roses_NOUN	1802	46	34
Roses_NOUN	1803	88	27
Roses_NOUN	1804	40	20
Roses_NOUN	1805	54	34
Roses_NOUN	1806	51	27
Roses_NOUN	1807	87	51
Roses_NOUN	1808	98	62
Roses_NOUN	1809	57	38
Roses_NOUN	1810	114	54
Roses_NOUN	1811	99	59
Roses_NOUN	1812	97	51
Roses_NOUN	1813	109	63
Roses_NOUN	1814	102	57
Roses_NOUN	1815	107	63
Roses_NOUN	1816	318	65
Roses_NOUN	1817	108	57
Roses_NOUN	1818	176	86
Roses_NOUN	1819	169	71
Roses_NOUN	1820	145	66
Roses_NOUN	1821	165	66
Roses_NOUN	1822	128	100
Roses_NOUN	1823	144	82
Roses_NOUN	1824	203	106
Roses_NOUN	1825	312	138
Roses_NOUN	1826	178	111
Roses_NOUN	1827	214	126
Roses_NOUN	1828	262	113
Roses_NOUN	1829	224	95
Roses_NOUN	1830	189	108
Roses_NOUN	1831	248	120
Roses_NOUN	1832	203	135
Roses_NOUN	1833	258	94
Roses_NOUN	1834	201	104
Roses_NOUN	1835	289	115
Roses_NOUN	1836	370	142
Roses_NOUN	1837	293	98
Roses_NOUN	1838	293	161
Roses_NOUN	1839	435	170
Roses_NOUN	1840	638	207
Roses_NOUN	1841	416	208
Roses_NOUN	1842	370	193
Roses_NOUN	1843	577	181
Roses_NOUN	1844	573	255
Roses_NOUN	1845	462	278
Roses_NOUN	1846	766	261
Roses_NOUN	1847	808	237
Roses_NOUN	1848	2249	277
Roses_NOUN	1849	807	291
Roses_NOUN	1850	654	337
Roses_NOUN	1851	760	336
Roses_NOUN	1852	590	295
Roses_NOUN	1853	567	345
Roses_NOUN	1854	859	363
Roses_NOUN	1855	681	367
Roses_NOUN	1856	768	368
Roses_NOUN	1857	615	337
Roses_NOUN	1858	812	314
Roses_NOUN	1859	1280	355
Roses_NOUN	1860	1575	381
Roses_NOUN	1861	768	323
Roses_NOUN	1862	792	261
Roses_NOUN	1863	1856	273
Roses_NOUN	1864	750	286
Roses_NOUN	1865	568	291
Roses_NOUN	1866	1635	294
Roses_NOUN	1867	1108	355
Roses_NOUN	1868	645	315
Roses_NOUN	1869	1060	340
Roses_NOUN	1870	1886	375
Roses_NOUN	1871	651	287
Roses_NOUN	1872	1911	395
Roses_NOUN	1873	1628	334
Roses_NOUN	1874	2518	378
Roses_NOUN	1875	1411	481
Roses_NOUN	1876	1010	427
Roses_NOUN	1877	1476	423
Roses_NOUN	1878	1625	541
Roses_NOUN	1879	1092	532
Roses_NOUN	1880	1570	614
Roses_NOUN	1881	1569	641
Roses_NOUN	1882	1596	742
Roses_NOUN	1883	1706	776
Roses_NOUN	1884	1826	664
Roses_NOUN	1885	1405	696
Roses_NOUN	1886	1290	544
Roses_NOUN	1887	1691	746
Roses_NOUN	1888	2404	638
Roses_NOUN	1889	1296	568
Roses_NOUN	1890	1410	591
Roses_NOUN	1891	1529	757
Roses_NOUN	1892	2383	787
Roses_NOUN	1893	1928	765
Roses_NOUN	1894	2214	793
Roses_NOUN	1895	2161	798
Roses_NOUN	1896	3172	815
Roses_NOUN	1897	2300	803
Roses_NOUN	1898	2178	916
Roses_NOUN	1899	2911	1128
Roses_NOUN	1900	4275	1062
Roses_NOUN	1901	4777	1125
Roses_NOUN	1902	6495	1067
Roses_NOUN	1903	4157	925
Roses_NOUN	1904	3837	1120
Roses_NOUN	1905	4398	1140
Roses_NOUN	1906	3816	1164
Roses_NOUN	1907	3471	1083
Roses_NOUN	1908	2997	1095
Roses_NOUN	1909	2513	886
Roses_NOUN	1910	2620	1014
Roses_NOUN	1911	4646	990
Roses_NOUN	1912	2734	1030
Roses_NOUN	1913	2668	999
Roses_NOUN	1914	4372	960
Roses_NOUN	1915	2040	873
Roses_NOUN	1916	2337	718
Roses_NOUN	1917	2271	770
Roses_NOUN	1918	1942	647
Roses_NOUN	1919	1967	716
Roses_NOUN	1920	2858	964
Roses_NOUN	1921	2461	821
Roses_NOUN	1922	3574	968
Roses_NOUN	1923	3234	853
Roses_NOUN	1924	3810	836
Roses_NOUN	1925	3130	843
Roses_NOUN	1926	3511	829
Roses_NOUN	1927	2734	912
Roses_NOUN	1928	2788	834
Roses_NOUN	1929	2404	808
Roses_NOUN	1930	3710	993
Roses_NOUN	1931	2711	900
Roses_NOUN	1932	2090	739
Roses_NOUN	1933	1636	604
Roses_NOUN	1934	1675	660
Roses_NOUN	1935	2115	776
Roses_NOUN	1936	2482	811
Roses_NOUN	1937	2265	763
Roses_NOUN	1938	1863	783
Roses_NOUN	1939	1719	702
Roses_NOUN	1940	1733	686
Roses_NOUN	1941	1242	595
Roses_NOUN	1942	1356	517
Roses_NOUN	1943	1045	463
Roses_NOUN	1944	1026	450
Roses_NOUN	1945	1333	539
Roses_NOUN	1946	1670	713
Roses_NOUN	1947	2512	867
Roses_NOUN	1948	3572	830
Roses_NOUN	1949	2614	898
Roses_NOUN	1950	2378	865
Roses_NOUN	1951	1932	880
Roses_NOUN	1952	2463	866
Roses_NOUN	1953	2351	823
Roses_NOUN	1954	2706	872
Roses_NOUN	1955	2732	873
Roses_NOUN	1956	2519	824
Roses_NOUN	1957	2463	955
Roses_NOUN	1958	2972	945
Roses_NOUN	1959	2522	916
Roses_NOUN	1960	2728	1078
Roses_NOUN	1961	2527	1139
Roses_NOUN	1962	3544	1335
Roses_NOUN	1963	3423	1372
Roses_NOUN	1964	3427	1367
Roses_NOUN	1965	4064	1428
Roses_NOUN	1966	4526	1554
Roses_NOUN	1967	3837	1737
Roses_NOUN	1968	4202	1893
Roses_NOUN	1969	4698	1809
Roses_NOUN	1970	4301	1914
Roses_NOUN	1971	4541	1811
Roses_NOUN	1972	4732	1896
Roses_NOUN	1973	4135	1767
Roses_NOUN	1974	4126	1762
Roses_NOUN	1975	5128	1813
Roses_NOUN	1976	3760	1766
Roses_NOUN	1977	4877	1897
Roses_NOUN	1978	4333	1886
Roses_NOUN	1979	4660	1970
Roses_NOUN	1980	5030	1927
Roses_NOUN	1981	4859	1877
Roses_NOUN	1982	4988	1870
Roses_NOUN	1983	5953	2136
Roses_NOUN	1984	5601	2238
Roses_NOUN	1985	6813	2429
Roses_NOUN	1986	6375	2593
Roses_NOUN	1987	6909	2632
Roses_NOUN	1988	6785	2634
Roses_NOUN	1989	7673	2882
Roses_NOUN	1990	8998	3169
Roses_NOUN	1991	8146	3197
Roses_NOUN	1992	9285	3625
Roses_NOUN	1993	10429	3630
Roses_NOUN	1994	11158	3945
Roses_NOUN	1995	10714	3875
Roses_NOUN	1996	11645	4252
Roses_NOUN	1997	10904	4328
Roses_NOUN	1998	12683	4451
Roses_NOUN	1999	13290	4854
Roses_NOUN	2000	15049	5522
Roses_NOUN	2001	15044	5457
Roses_NOUN	2002	15264	5902
Roses_NOUN	2003	17002	6553
Roses_NOUN	2004	19601	7242
Roses_NOUN	2005	16821	6913
Roses_NOUN	2006	18689	7241
Roses_NOUN	2007	19644	7621
Roses_NOUN	2008	33433	11044
