gameid, time, roundNum, trialType, context,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs
8113-f,1478934722405,1,avocado,overinformative-cc,avocado_red,target,2,2,cup_red,distractor,4,4,apple_blue,distractor,3,3
8113-f,1478934729139,2,apple,overinformative-cc,apple_green,target,3,4,carrot_pink,distractor,4,3,cup_green,distractor,2,2
8113-f,1478934737148,3,pear,overinformative-cc,pear_orange,target,4,3,apple_red,distractor,2,4,cup_orange,distractor,3,2
8113-f,1478934744006,4,tomato,informative,tomato_red,target,4,3,pear_yellow,distractor,2,4,tomato_pink,distractor,3,2
