gameid, time, roundNum, trialType, condition,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, basiclevelClickedObj, superdomainClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt1Basiclevel, alt1superdomain, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs, alt2Basiclevel, alt2superdomain, alt3Name, alt3TargetStatus, alt3SpLocs, alt3LisLocs, alt3Basiclevel, alt3superdomain, alt4Name, alt4TargetStatus, alt4SpLocs, alt4LisLocs, alt4Basiclevel, alt4superdomain
6575-a,1478563975226,1,colorSizeTrial,color32,small_purple_ornament,target,2,1,NA,NA,big_blue_ornament,distractor,1,3,NA,NA,small_blue_ornament,distractor,4,2,NA,NA,small_blue_ornament,distractor,3,4,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined
6575-a,1478563984348,2,colorSizeTrial,color31,small_orange_billiardball,target,4,1,NA,NA,big_purple_billiardball,distractor,1,2,NA,NA,big_purple_billiardball,distractor,3,3,NA,NA,small_purple_billiardball,distractor,2,4,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined
6575-a,1478563991690,3,colorSizeTrial,color33,big_green_binder,target,2,1,NA,NA,big_blue_binder,distractor,4,4,NA,NA,big_blue_binder,distractor,3,3,NA,NA,big_blue_binder,distractor,1,2,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined
6575-a,1478563999666,4,colorSizeTrial,color32,big_red_tack,target,1,2,NA,NA,big_blue_tack,distractor,2,1,NA,NA,small_blue_tack,distractor,3,3,NA,NA,big_blue_tack,distractor,4,4,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined
6575-a,1478564006294,5,colorSizeTrial,color31,small_red_pepper,target,4,1,NA,NA,big_green_pepper,distractor,2,2,NA,NA,small_green_pepper,distractor,3,4,NA,NA,big_green_pepper,distractor,1,3,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined
6575-a,1478564012444,6,colorSizeTrial,color33,big_white_weddingcake,target,2,4,NA,NA,big_pink_weddingcake,distractor,1,2,NA,NA,big_pink_weddingcake,distractor,3,3,NA,NA,big_pink_weddingcake,distractor,4,1,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined
