gameid, time, roundNum, trialType, context,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs
1483-1,1478925525256,1,carrot,informative,carrot_orange,target,4,2,3,4,carrot_purple,distractor,undefined,undefined,undefined,undefined
1483-1,1478925533977,2,tomato,informative,tomato_green,target,3,2,2,4,tomato_pink,distractor,undefined,undefined,undefined,undefined
