gameid, time, roundNum, trialType, condition,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, basiclevelClickedObj, superdomainClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt1Basiclevel, alt1superdomain, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs, alt2Basiclevel, alt2superdomain, alt3Name, alt3TargetStatus, alt3SpLocs, alt3LisLocs, alt3Basiclevel, alt3superdomain, alt4Name, alt4TargetStatus, alt4SpLocs, alt4LisLocs, alt4Basiclevel, alt4superdomain
5416-6,1478752359371,1,undefined,undefined,banana_yellow,target,4,2,undefined,undefined,apple_blue,distractor,2,3,undefined,undefined,banana_brown,distractor,3,4,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
5416-6,1478752368936,2,undefined,undefined,banana_yellow,target,2,2,undefined,undefined,carrot_purple,distractor,4,4,undefined,undefined,carrot_pink,distractor,3,3,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
5416-6,1478752386252,3,undefined,undefined,banana_yellow,target,4,4,undefined,undefined,cup_yellow,distractor,3,3,undefined,undefined,carrot_purple,distractor,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
5416-6,1478752405692,4,undefined,undefined,banana_blue,target,3,2,undefined,undefined,apple_red,distractor,2,3,undefined,undefined,banana_brown,distractor,4,4,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
5416-6,1478752417855,5,undefined,undefined,banana_blue,target,3,3,undefined,undefined,carrot_purple,distractor,4,2,undefined,undefined,carrot_pink,distractor,2,4,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
