gameid, time, roundNum, trialType, condition,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, basiclevelClickedObj, superdomainClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt1Basiclevel, alt1superdomain, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs, alt2Basiclevel, alt2superdomain, alt3Name, alt3TargetStatus, alt3SpLocs, alt3LisLocs, alt3Basiclevel, alt3superdomain, alt4Name, alt4TargetStatus, alt4SpLocs, alt4LisLocs, alt4Basiclevel, alt4superdomain
9791-b,1478752052788,1,undefined,undefined,banana_yellow,target,2,2,undefined,undefined,banana_blue,distractor,4,3,undefined,undefined,carrot_orange,distractor,3,4,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
9791-b,1478752062759,2,undefined,undefined,banana_yellow,target,4,3,undefined,undefined,apple_red,distractor,2,4,undefined,undefined,carrot_orange,distractor,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
9791-b,1478752071996,3,undefined,undefined,banana_yellow,target,2,4,undefined,undefined,carrot_orange,distractor,4,3,undefined,undefined,cup_yellow,distractor,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
9791-b,1478752079194,4,undefined,undefined,banana_blue,target,3,3,undefined,undefined,carrot_orange,distractor,2,2,undefined,undefined,banana_yellow,distractor,4,4,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
9791-b,1478752087113,5,undefined,undefined,banana_blue,target,2,3,undefined,undefined,carrot_orange,distractor,4,4,undefined,undefined,apple_red,distractor,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
