gameid, time, roundNum, trialType, context,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs
3390-b,1479256590688,1,banana,overinformative,banana_brown,target,4,4,apple_green,distractor,3,2,carrot_orange,distractor,2,3
