gameid, time, roundNum, trialType, condition,nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, basiclevelClickedObj, superdomainClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt1Basiclevel, alt1superdomain, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs, alt2Basiclevel, alt2superdomain, alt3Name, alt3TargetStatus, alt3SpLocs, alt3LisLocs, alt3Basiclevel, alt3superdomain, alt4Name, alt4TargetStatus, alt4SpLocs, alt4LisLocs, alt4Basiclevel, alt4superdomain
0589-7,1478629532470,1,colorSizeTrial,color22,small_red_chair,target,3,2,NA,NA,small_green_chair,distractor,2,4,NA,NA,small_green_chair,distractor,4,3,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
0589-7,1478629539883,2,colorSizeTrial,color21,small_red_stapler,target,3,2,NA,NA,small_purple_stapler,distractor,2,3,NA,NA,big_purple_stapler,distractor,4,4,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
0589-7,1478629546013,3,colorSizeTrial,color22,small_pink_teacup,target,2,3,NA,NA,small_white_teacup,distractor,4,2,NA,NA,small_white_teacup,distractor,3,4,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
0589-7,1478629552260,4,colorSizeTrial,color21,big_yellow_balloon,target,2,3,NA,NA,small_pink_balloon,distractor,4,4,NA,NA,big_pink_balloon,distractor,3,2,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
