gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
6119-2,1447364134592,1,sizeOnly,big_green_bracelet,distractor,1,3,big_purple_bracelet,distractor,3,2,small_purple_bracelet,target,2,1
6119-2,1447364135666,2,filler,clarinet,distractor,1,3,dresser,distractor,2,2,bulldozer,target,3,1
6119-2,1447364136183,3,filler,broccoli,distractor,3,3,ketchup,target,2,2,snowflake,distractor,1,1
6119-2,1447364141989,4,colorAndSize,big_pink_phone,target,2,3,small_white_phone,distractor,3,1,small_white_phone,distractor,1,2
6119-2,1447364142695,5,filler,fireextinguisher,distractor,3,3,rhinoceros,target,2,1,polarbear,distractor,1,2
6119-2,1447364143172,6,sizeOnly,small_yellow_shoe,distractor,1,3,small_white_shoe,distractor,3,1,big_white_shoe,target,2,2
6119-2,1447364143621,7,filler,tomato,target,1,3,toilet,distractor,2,1,banana,distractor,3,2
6119-2,1447364144032,8,filler,orange,distractor,3,3,horse,target,2,1,raspberry,distractor,1,2
