gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
6346-a,1447885313526,1,filler,grapefruit,target,3,1,pumpkin,distractor,2,2,rhinoceros,distractor,1,3
