gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
2906-2,1447833683046,1,colorOnly,small_pink_teacup,target,1,1,small_white_teacup,distractor,3,3,big_white_teacup,distractor,2,2
