gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
1327-4,1447694247184,1,colorOnly,small_pink_balloon,distractor,1,3,small_yellow_balloon,target,3,2,big_pink_balloon,distractor,2,1
1327-4,1447694247794,2,filler,tophat,distractor,2,3,piano,target,3,1,basketball,distractor,1,2
1327-4,1447694248183,3,filler,piano,distractor,3,3,raspberry,distractor,1,1,iguana,target,2,2
1327-4,1447694248559,4,filler,clarinet,distractor,2,3,baseball,distractor,1,1,raspberry,target,3,2
