gameid, time, roundNum, condition, nameClickedObj, targetStatusClickedObj, spLocsClickedObj, lisLocsClickedObj, alt1Name, alt1TargetStatus, alt1SpLocs, alt1LisLocs, alt2Name, alt2TargetStatus, alt2SpLocs, alt2LisLocs 
2503-f,1447885528476,1,colorOnly,small_brown_turtle,target,2,3,big_black_turtle,distractor,1,2,small_black_turtle,distractor,3,1
