gameid,time,roundNum,sender,contents
1426-d,1478930326465,1,speaker,"black avocado (target), pear yellow, banana brown"
1426-d,1478930353270,2,speaker,"pink tomato (target), banana brown (press), banana yellow"
1426-d,1478930378359,3,speaker,"tomato green (target), pear orange, cup green (press)"
1426-d,1478930515431,4,speaker,"avoc"
1426-d,1478930526567,5,speaker,"app"
