gameid,time,roundNum,sender,contents
6575-a,1478563973128,1,speaker,"red"
6575-a,1478563980301,2,speaker,"red"
6575-a,1478563989331,3,speaker,"green"
6575-a,1478563996760,4,speaker,"red"
6575-a,1478564003226,5,speaker,"red"
6575-a,1478564010066,6,speaker,"white"
6575-a,1478564044850,7,speaker,"lkj"
