gameid,time,roundNum,sender,contents
7059-4,1478560467536,1,speaker,"purple"
7059-4,1478560475517,2,speaker,"smarties"
7059-4,1478560485219,3,speaker,"pidgeon"
7059-4,1478560495475,4,speaker,"bird"
7059-4,1478560518249,5,speaker,"small"
