gameid,time,roundNum,sender,contents
7181-0,1478629847762,1,speaker,"black"
7181-0,1478629864110,2,speaker,"green"
7181-0,1478629875008,3,speaker,"orange"
7181-0,1478629887671,4,speaker,"green"
