gameid,time,roundNum,sender,contents
4937-a,1478562821166,1,speaker,"pink"
4937-a,1478562831778,2,speaker,"cupboard"
4937-a,1478562840467,3,speaker,"smarties"
4937-a,1478562847970,4,speaker,"flower"
4937-a,1478562860748,5,speaker,"orange"
