gameid,time,roundNum,sender,contents
8847-a,1478564535023,1,speaker,"brown"
8847-a,1478564543920,2,speaker,"purple"
8847-a,1478564552020,3,speaker,"red"
8847-a,1478564561283,4,speaker,"green"
8847-a,1478564839581,5,speaker,"green"
8847-a,1478564847141,6,speaker,"yellow"
8847-a,1478564856260,7,speaker,"orange"
8847-a,1478564879620,8,speaker,"gruen"
