gameid,time,roundNum,sender,contents
1258-4,1478564227241,1,speaker,"orange"
1258-4,1478564241853,2,speaker,"purple"
1258-4,1478564252909,3,speaker,"yellow"
1258-4,1478564260740,4,speaker,"pink"
1258-4,1478564268100,5,speaker,"red"
1258-4,1478564275009,6,speaker,"red"
