gameid,time,roundNum,sender,contents
3436-8,1478926640511,1,speaker,"appleeeee"
3436-8,1478926651806,2,speaker,"pear"
3436-8,1478926680971,3,speaker,"blueee bananaaaa"
3436-8,1478926691074,4,speaker,"bananaaaaa"
