gameid,time,roundNum,sender,contents
2228-f,1478933424057,1,speaker,"ca"
2228-f,1478933431490,2,speaker,"brown"
2228-f,1478933439214,3,speaker,"red"
2228-f,1478933448434,4,speaker,"red"
2228-f,1478933587990,5,speaker,"dl"
2228-f,1478933594661,6,speaker,"pear"
