gameid,time,roundNum,sender,contents
1766-d,1478935113231,1,listener,";ls"
1766-d,1478935117932,2,listener,";sldk"
1766-d,1478935125785,3,listener,"lk;sd"
1766-d,1478935135951,4,listener,"dksj"
1766-d,1478935139483,5,listener,"alskd"
1766-d,1478935143299,6,listener,"aksjd"
1766-d,1478935149754,7,listener,"alskdj"
